# Undirected graph (each unordered pair of nodes is saved once): Gpa.txt
# Nodes: 10670 Edges: 21999
# NodeId	NodeId
4459	7281
4459	7332
4460	7204
4460	7772
4461	4585
4461	5257
4461	6171
4462	6118
4465	8536
4465	10159
4466	6691
4467	7322
4468	8735
4470	7260
4471	9120
4472	8861
4473	9092
4473	10182
4475	9597
4477	7335
4478	5232
4479	9388
4479	10475
4481	7170
4481	8394
4481	9515
4483	5274
4483	7143
4483	10287
4483	10335
4484	6005
4491	5138
4493	4791
4493	5587
4493	8079
4493	9563
4494	4507
4494	9889
4494	9993
4495	5924
4496	4758
4496	6820
4497	9062
4499	5692
4499	7033
4500	5216
4500	8964
4503	8997
4504	5003
4504	5626
4504	6415
4505	10358
4506	4790
4506	5759
4513	6602
4513	6784
4515	8420
4518	8281
4518	10153
4519	9489
4519	10006
4521	7524
4522	9881
4523	10160
4524	6151
4526	9033
4529	5932
4530	6169
4533	6480
4535	4607
4536	4753
4536	8945
4536	9332
4537	5354
4537	5998
4537	8703
4542	6502
4544	7887
4547	7547
4547	8851
4547	10001
4553	9977
4554	7208
4556	5494
4558	8489
4560	5702
4560	6729
4560	9630
4561	8917
4562	6112
4564	5180
4565	5964
4565	6721
4567	9003
4568	7903
4569	9560
4570	5925
4570	7281
4570	7511
4570	8652
4571	9853
4571	10668
4572	9258
4573	5119
4574	5886
4574	7157
4575	4807
4575	7653
4580	5465
4580	5499
4580	5812
4580	6821
4581	8999
4581	10452
4582	8493
4583	8905
4583	9409
4584	7740
4586	8737
4587	6410
4588	5066
4588	5091
4588	9995
4589	6196
4589	10385
4592	6034
4593	5858
4593	6633
4594	7509
4594	7880
4594	10116
4595	5871
4595	8511
4595	8597
4595	10478
4596	7104
4596	7885
4597	9121
4600	6253
4600	9670
4600	9843
4602	6270
4602	9824
4604	6487
4606	7521
4606	9123
4608	5752
4610	5647
4610	6732
4611	6249
4611	9259
4611	9890
4615	7359
4616	4954
4616	5823
4616	9052
4618	5582
4618	6533
4619	7522
4619	8907
4623	8520
4624	10235
4625	5941
4625	9060
4627	10051
4628	7205
4630	7391
4631	7189
4632	6632
4633	6344
4634	10190
4636	5563
4637	5003
4639	4692
4640	10439
4644	7221
4644	8123
4645	6556
4645	7193
4646	6668
4647	6115
4647	7831
4649	7494
4649	9245
4650	4748
4652	4695
4653	6612
4653	9480
4653	10054
4655	9190
4657	7244
4657	7490
4659	5499
4659	10401
4660	5549
4661	6400
4661	7523
4661	10658
4662	10383
4665	7918
4666	7591
4666	10143
4669	7657
4671	6328
4671	8062
4671	9837
4674	10510
4675	5297
4675	9962
4675	10600
4676	5496
4676	9020
4676	9479
4677	4699
4677	4889
4677	7230
4677	7665
4677	8488
4680	8385
4682	4916
4682	10302
4682	10312
4682	10451
4682	10622
4685	10244
4685	10587
4687	6568
4688	8463
4688	9306
4690	7549
4690	10442
4692	8813
4695	6733
4697	8993
4699	6956
4699	7140
4699	9191
4702	4987
4703	7300
4703	8772
4703	9914
4704	5299
4704	5452
4705	9811
4706	9588
4708	6170
4708	7369
4709	5672
4709	7644
4711	5432
4711	7916
4712	7674
4712	8249
4712	10187
4721	5185
4721	5877
4721	8746
4726	8318
4731	9465
4732	7544
4733	6265
4733	6291
4735	5715
4735	8055
4738	6048
4739	5181
4740	6683
4740	7105
4740	10116
4744	7159
4744	7915
4744	8426
4746	6014
4746	8646
4746	8918
4747	6754
4747	8954
4749	6304
4752	8493
4752	9633
4756	5341
4758	6197
4758	6894
4758	7166
4758	7748
4758	9068
4760	10071
4761	6206
4762	5197
4762	6862
4762	6914
4763	5514
4765	4780
4765	5836
4766	9360
4768	6903
4770	5623
4772	5754
4772	7929
4772	10334
4774	8879
4776	5120
4778	6084
4778	6215
4781	7417
4783	5495
4783	7243
4783	10013
4785	9525
4787	5450
4790	6072
4790	6413
4790	8240
4790	8535
4790	8996
4790	10431
4790	10607
4791	5596
4794	5419
4795	8234
4795	8618
4797	5744
4801	8748
4802	6528
4803	5328
4804	5689
4804	8384
4804	8404
4804	8442
4804	10178
4806	4824
4808	8898
4809	5385
4809	5650
4809	6063
4810	6991
4810	9806
4812	9067
4812	9796
4814	7906
4815	5132
4817	10541
4820	6028
4821	9916
4822	7567
4823	10494
4824	8163
4827	6805
4827	7715
4827	9216
4827	10347
4828	4991
4828	7881
4828	9281
4830	8551
4832	6315
4835	7229
4836	8659
4836	9099
4837	9499
4839	8818
4840	5425
4840	6152
4840	6734
4840	9108
4843	4960
4843	5810
4846	5858
4846	6118
4849	6401
4849	9100
4851	9488
4854	5441
4854	8149
4854	10547
4855	6822
4858	7437
4859	6423
4862	5923
4864	7793
4865	8412
4866	5417
4866	6512
4866	6535
4866	7106
4866	9089
4868	5684
4868	8744
4871	5574
4872	9700
4873	4971
4873	7684
4878	7738
4878	9427
4881	6130
4883	7103
4885	8769
4886	5671
4889	7868
4889	9833
4893	10196
4898	8833
4899	9399
4900	5097
4900	6770
4902	5037
4902	6989
4902	9432
4903	5371
4903	5589
4904	8365
4905	8984
4909	9863
4909	9946
4913	10441
4915	5106
4915	8253
4915	9176
4916	6332
4916	8912
4917	8470
4920	6154
4920	8985
4925	10620
4926	4946
4926	5512
4926	6193
4926	6413
4927	7197
4927	7427
4929	7376
4930	5941
4930	8113
4933	10269
4934	6635
4937	10218
4937	10331
4938	7594
4938	8441
4938	9972
4941	9414
4943	9968
4943	10327
4945	5907
4947	6358
4947	7934
4948	5318
4948	8070
4948	8305
4949	10174
4951	6577
4952	9987
4954	5189
4955	8418
4957	5195
4957	6687
4957	8168
4959	9156
4959	10039
4965	5511
4968	6303
4968	8350
4969	7006
4969	7770
4973	9565
4976	8147
4977	5220
4978	5667
4978	6596
4978	9821
4979	7254
4979	10138
4983	5481
4983	7779
4983	10177
4986	7249
4986	9818
4989	6826
4989	10407
4991	8314
4991	9800
4992	9668
4993	6343
4994	7712
4995	7685
4996	9759
4997	6752
4998	6917
4999	7654
4999	8263
4999	9763
5002	7979
5004	8101
5007	5262
5007	6998
5008	9109
5010	9200
5011	5445
5011	7395
5013	9687
5013	9806
5020	5029
5023	9284
5025	5599
5025	6923
5025	8984
5028	10045
5029	6653
5030	10284
5031	8241
5032	9732
5038	5413
5039	8331
5041	9880
5042	5780
5042	9441
5042	9936
5045	7107
5046	9148
5046	10475
5047	9289
5048	5766
5048	9385
5049	6804
5049	8906
5055	7810
5056	7311
5057	6854
5057	6945
5057	7372
5058	7432
5059	7245
5060	7675
5060	10144
5061	7622
5064	5107
5064	7081
5065	7488
5066	5652
5066	6439
5067	8956
5072	6655
5072	9727
5073	9015
5076	5475
5076	7325
5076	8603
5076	9722
5077	9368
5078	7074
5078	8218
5081	6165
5081	9276
5083	7054
5083	9456
5084	8717
5084	10213
5087	7574
5087	8455
5088	7476
5090	6002
5091	8515
5093	5133
5094	5538
5095	5262
5095	6364
5095	7218
5098	9085
5101	5862
5101	7487
5101	10651
5102	8956
5103	5445
5105	6630
5106	10198
5109	7032
5110	7115
5110	8510
5112	8416
5112	8597
5112	8697
5116	6985
5116	7706
5116	8496
5116	9093
5116	10422
5117	5232
5117	5700
5117	6163
5118	8055
5119	7986
5121	5288
5121	7088
5122	6969
5122	10215
5125	8560
5126	8673
5126	9010
5127	7555
5127	10157
5129	6700
5129	8068
5130	7711
5130	8451
5135	7435
5140	5609
5142	7703
5145	9807
5147	6465
5147	8283
5148	5650
5148	6821
5148	7824
5148	10062
5149	7089
5149	9031
5150	6077
5150	9119
5150	10318
5153	9433
5164	5236
5164	5338
5164	5398
5165	9023
5166	8176
5167	9394
5169	5806
5169	7764
5169	9629
5169	10436
5170	5413
5171	7627
5177	8317
5180	8197
5182	6316
5183	6663
5185	8886
5187	5243
5191	6342
5192	5246
5192	6971
5192	9814
5193	5688
5194	5922
5194	10394
5195	5331
5195	7300
5200	5348
5201	6044
5204	7414
5206	5284
5208	9843
5213	8573
5216	8121
5217	10578
5218	5391
5219	6168
5223	5324
5223	5508
5223	8094
5223	10610
5224	9000
5225	8395
5225	8776
5226	6793
5228	9875
5229	6495
5229	9891
5231	6264
5231	8215
5231	10061
5232	6909
5232	10091
5234	6978
5237	7148
5238	5566
5238	6642
5239	6591
5243	5261
5244	5467
5245	7127
5247	6586
5247	7350
5247	10217
5248	7393
5249	5250
5249	6252
5249	7638
5249	9570
5250	10018
5251	9162
5253	5340
5253	8923
5255	7803
5257	6296
5258	9908
5264	5621
5267	9866
5268	7796
5268	8938
5269	7133
5270	5846
5271	8555
5274	7951
5277	8050
5278	6128
5284	5294
5284	10518
5287	5695
5287	6016
5287	7636
5287	8026
5287	9904
5288	6208
5292	7944
5293	6503
5293	6767
5293	10052
5294	9771
5295	6363
5295	9744
5297	5601
5297	9277
5300	6443
5300	7046
5300	10087
5300	10509
5302	5686
5303	7943
5308	6607
5309	5696
5311	5945
5311	10035
5312	7806
5312	9930
5313	7324
5316	6741
5316	7997
5320	7114
5320	9244
5321	5396
5321	8449
5322	8262
5324	9027
5325	8239
5329	6273
5329	7662
5329	10638
5330	6452
5332	10385
5334	6376
5343	5648
5344	7581
5346	9919
5351	8888
5352	6832
5352	6901
5355	8861
5356	8131
5357	5693
5357	6254
5357	8348
5357	10227
5357	10654
5361	7016
5361	9888
5363	6664
5364	9974
5365	9599
5366	8468
5366	8719
5366	9787
5368	9741
5370	9249
5370	9689
5375	7088
5375	7162
5375	7956
5378	9232
5380	6856
5380	6937
5382	7829
5382	9322
5386	6474
5387	7601
5387	8183
5387	9252
5389	5458
5389	6630
5389	9211
5389	10378
5391	8437
5391	9326
5395	7362
5398	5964
5398	9995
5401	6250
5401	8450
5405	6021
5405	6559
5405	8361
5405	9151
5407	10529
5408	5546
5408	7626
5408	8279
5408	9148
5410	7297
5411	6386
5411	6835
5411	9923
5415	6426
5415	7880
5415	8347
5415	8642
5416	9616
5417	7310
5421	10238
5422	8863
5426	8145
5428	7694
5435	8223
5435	9638
5436	5956
5437	6547
5437	7886
5437	8524
5438	9909
5438	10416
5439	5533
5440	5581
5442	9681
5444	10117
5448	6511
5451	7823
5454	7419
5454	8232
5454	9431
5455	9807
5455	10465
5457	10312
5458	6427
5460	7366
5460	8126
5460	10454
5461	5952
5465	6155
5465	10053
5469	7050
5471	7705
5471	9178
5471	9432
5473	8037
5474	9886
5477	5984
5481	9303
5482	7378
5483	10051
5485	5771
5485	9161
5486	7444
5486	8106
5486	9114
5492	6915
5492	7507
5492	8585
5493	7784
5493	8500
5499	6878
5499	8982
5501	8273
5502	6238
5502	8709
5502	8769
5502	9610
5504	6023
5504	6792
5509	6181
5509	7468
5509	7822
5513	5992
5513	9476
5514	9273
5515	7264
5515	10150
5518	7603
5519	10425
5520	8699
5521	8750
5529	7063
5529	10326
5530	9555
5530	9680
5541	9221
5544	9644
5545	8538
5546	8564
5548	7681
5552	5784
5552	6358
5552	6455
5553	9511
5554	5704
5554	8360
5558	10547
5560	5771
5561	7406
5561	10640
5564	9122
5567	6861
5569	7477
5569	10152
5569	10381
5570	7075
5571	5693
5571	7765
5571	7993
5571	8169
5573	5772
5573	8197
5573	8583
5574	8665
5574	8948
5575	6289
5575	6498
5577	9955
5580	9368
5581	6018
5581	7434
5584	9036
5587	9125
5588	8622
5591	9950
5593	7879
5594	6354
5595	10050
5597	5830
5597	8552
5597	8741
5600	7545
5601	5646
5602	9711
5604	7010
5604	7068
5605	8333
5605	8381
5605	9081
5610	9224
5612	9106
5616	6411
5616	8593
5617	8699
5618	10127
5619	6214
5619	7301
5621	5710
5621	5910
5625	6154
5626	7038
5627	9658
5629	8849
5634	8311
5635	5751
5635	10210
5636	7969
5638	6424
5638	9799
5638	10192
5643	6651
5643	7165
5643	8098
5646	9933
5656	10482
5661	6550
5661	9821
5662	10181
5663	7886
5663	10579
5664	9383
5665	6624
5665	6781
5665	7412
5665	8256
5665	9577
5665	9917
5666	8531
5670	9743
5674	7055
5676	6924
5680	8188
5682	7023
5682	7693
5682	8022
5684	8355
5686	6094
5686	7289
5688	7728
5690	7672
5691	6012
5693	8120
5693	8308
5694	10255
5695	6434
5697	7236
5697	10384
5698	8320
5699	10249
5701	6497
5701	8523
5701	10282
5707	8761
5707	8905
5707	8976
5707	9954
5708	6078
5708	9362
5709	10079
5709	10516
5710	8417
5711	7079
5712	9141
5713	10546
5715	9827
5716	8303
5717	7348
5717	9649
5718	10287
5723	7698
5724	9374
5726	7131
5726	8234
5726	9114
5727	6456
5727	10340
5729	6208
5729	8038
5730	7701
5731	7818
5734	5768
5734	6834
5734	6958
5735	6798
5735	8853
5736	8012
5736	9452
5736	10141
5738	9418
5740	7219
5742	7211
5742	9464
5744	9601
5746	8924
5747	8194
5749	6176
5752	6947
5753	6544
5754	7294
5754	7885
5754	8252
5754	8292
5754	8379
5756	7156
5756	9040
5756	10578
5757	8183
5759	5809
5762	9242
5764	7346
5765	8641
5766	7191
5768	5863
5768	7329
5773	6084
5773	8915
5774	10089
5775	10263
5786	8186
5787	7152
5791	10414
5795	5847
5795	9868
5799	7765
5801	7163
5801	7578
5801	8155
5802	8421
5804	8372
5808	7488
5808	9415
5810	8298
5810	8847
5813	9118
5814	6892
5814	7078
5814	7348
5817	10204
5818	9576
5820	10003
5821	6107
5821	8435
5822	9724
5824	5834
5825	10117
5828	10471
5829	10030
5831	6150
5831	6873
5831	9009
5838	8108
5840	9043
5841	10092
5842	6395
5843	7270
5845	6080
5845	10019
5847	6133
5848	6538
5852	8555
5855	6458
5858	9278
5862	6145
5864	7120
5865	5903
5865	9900
5866	8907
5868	6263
5868	7409
5868	9134
5868	9407
5868	10431
5870	10519
5871	8862
5871	9213
5872	8719
5874	5982
5875	7678
5879	8410
5880	7438
5882	5909
5882	6422
5882	9829
5882	10033
5883	8288
5886	6067
5887	6091
5893	5950
5893	6520
5895	8346
5896	7370
5896	9996
5897	7258
5899	7562
5901	7753
5901	8284
5901	9655
5906	9600
5907	7855
5907	8208
5907	8612
5909	8018
5912	10652
5915	10515
5917	6954
5917	10224
5918	9912
5919	9047
5920	7252
5921	6628
5921	7579
5922	6062
5923	8843
5924	5967
5925	10559
5931	7506
5931	8029
5931	9328
5933	9812
5936	8653
5937	9846
5939	6271
5941	7023
5941	7486
5941	9449
5944	7404
5944	8993
5947	7259
5947	7938
5952	8603
5952	10140
5957	7232
5957	10621
5958	6924
5958	8692
5963	7386
5965	10204
5967	6870
5967	7502
5967	8191
5968	6225
5969	7699
5972	6702
5977	10532
5978	9946
5980	7318
5980	7650
5980	7910
5982	9820
5983	6166
5985	8981
5986	8370
5986	9192
5989	6988
5991	6557
5997	6676
5998	7465
6003	8969
6004	6494
6004	7293
6006	6280
6006	7007
6006	9820
6006	10119
6007	6720
6008	6645
6010	6227
6013	8844
6017	10409
6019	8838
6020	8196
6021	10511
6022	6749
6022	8148
6022	8805
6025	6233
6025	7355
6025	9582
6026	6326
6028	8484
6028	9590
6031	6981
6032	8396
6033	7611
6033	8440
6033	8795
6033	10242
6036	7202
6036	7927
6038	9765
6039	8556
6041	7351
6042	8274
6043	8929
6046	6134
6050	9576
6051	6750
6053	8643
6055	7567
6060	10037
6063	10405
6064	6631
6064	10126
6066	6181
6066	8070
6068	8172
6069	7459
6069	10288
6074	8475
6075	8497
6080	9181
6082	6982
6082	9482
6082	9573
6084	10620
6086	7394
6094	9084
6095	6421
6095	7330
6095	7414
6095	7920
6097	7678
6101	6472
6102	7891
6103	7262
6103	7380
6103	7685
6105	6574
6105	6824
6110	7863
6111	6509
6111	7158
6111	9272
6111	9876
6111	10112
6115	6393
6115	10412
6117	6778
6117	8473
6123	7250
6123	8492
6123	8609
6128	7996
6134	9169
6134	9472
6135	9293
6136	7556
6138	6906
6139	6503
6139	10331
6139	10333
6140	9067
6143	9973
6144	6346
6144	8027
6144	9948
6145	9440
6146	9580
6153	6704
6155	10541
6159	6523
6159	9907
6160	8804
6164	6741
6168	8620
6171	7198
6177	8248
6179	9402
6181	6537
6186	6706
6186	7629
6188	7535
6192	10418
6194	7450
6206	7715
6216	9996
6217	6932
6221	10662
6223	6368
6225	7508
6230	7532
6230	10032
6232	10161
6233	6786
6233	9135
6234	6831
6234	9832
6236	8725
6236	9422
6236	10202
6237	7187
6247	9459
6252	8358
6252	9206
6253	6449
6257	9537
6259	6904
6261	6673
6263	6534
6265	8758
6266	6299
6266	10235
6268	7396
6268	9533
6271	8656
6272	6621
6276	8723
6277	8332
6277	9139
6279	10616
6280	6292
6281	6501
6282	8059
6282	8749
6282	9129
6282	9372
6287	9783
6288	10303
6292	9341
6295	8873
6295	10538
6297	7331
6298	10499
6300	6700
6300	7114
6300	9194
6307	10656
6310	8670
6312	8672
6312	8988
6312	10372
6314	6930
6314	7759
6315	8130
6320	7316
6326	7733
6328	7201
6328	9207
6329	7655
6330	9413
6332	9018
6332	9729
6341	7977
6341	9312
6341	10467
6343	8335
6346	9635
6348	10056
6348	10459
6349	6900
6351	6531
6351	6560
6354	8367
6358	9160
6361	6878
6361	7097
6361	9716
6363	8046
6363	8221
6363	10650
6365	9467
6366	8963
6366	9254
6369	7924
6369	9834
6370	7172
6373	9733
6377	8624
6377	9718
6381	8131
6382	6698
6383	10296
6388	8830
6388	8835
6388	9958
6392	7627
6393	10043
6396	7956
6396	10065
6397	9286
6397	9614
6399	9304
6401	8979
6402	8796
6403	8309
6404	9855
6413	6745
6414	10092
6417	7830
6422	8106
6423	7489
6423	9103
6425	8611
6428	8891
6428	9567
6429	7522
6430	6599
6430	6926
6430	8578
6433	8774
6434	6453
6435	7640
6437	7534
6442	8649
6444	8576
6444	8889
6444	9227
6447	9916
6448	7961
6449	8326
6451	10031
6452	7530
6453	8739
6454	9885
6455	7365
6457	9895
6457	10019
6460	7714
6463	6656
6465	10443
6467	7478
6467	8553
6469	9514
6470	6639
6471	9714
6473	8044
6483	9082
6487	8093
6491	10201
6496	10437
6499	6651
6500	8949
6504	7090
6505	8325
6507	7808
6508	7044
6510	8077
6518	8379
6520	8812
6526	10256
6527	9045
6529	7912
6532	8700
6541	8465
6553	8966
6556	10281
6558	9283
6560	7964
6560	9246
6560	9882
6560	9985
6561	10626
6562	8373
6562	10199
6564	7203
6565	8591
6565	9460
6566	8081
6568	6852
6568	8545
6570	8494
6570	10021
6571	8713
6573	7377
6576	7604
6580	8916
6581	7037
6581	7362
6581	7789
6581	8832
6582	10309
6585	7696
6585	7744
6585	9721
6585	9884
6585	9896
6586	8819
6587	7888
6587	8922
6591	7540
6596	8961
6597	9700
6599	7369
6603	7416
6603	8377
6603	10059
6604	9179
6607	9861
6607	10080
6607	10350
6610	7193
6610	10401
6610	10448
6611	7642
6614	10313
6615	6726
6615	7905
6615	8965
6615	9251
6616	9304
6618	8471
6619	7028
6623	9718
6623	10221
6628	7032
6628	7553
6628	8994
6628	10198
6630	9463
6633	8772
6635	7319
6636	7661
6636	9611
6638	6765
6639	7472
6642	9226
6645	8705
6651	7447
6651	7876
6651	10356
6653	10230
6654	7275
6654	9357
6658	7411
6666	8161
6675	9427
6677	7877
6677	10206
6678	9334
6681	7732
6683	9054
6684	8204
6684	10088
6689	9471
6690	10323
6691	8402
6691	8936
6698	10488
6705	6771
6706	7617
6707	8073
6707	9096
6707	10047
6708	9865
6709	7333
6711	9941
6712	6813
6714	8320
6714	8498
6716	6868
6718	9557
6722	6993
6724	6984
6724	7323
6724	7741
6725	8395
6726	6864
6726	7390
6727	7530
6735	7816
6735	9498
6735	10044
6736	8130
6736	10285
6738	8238
6739	7612
6739	7782
6743	9856
6748	9297
6748	9553
6749	9488
6749	9520
6749	10124
6751	7204
6753	7757
6754	9187
6755	8754
6756	10141
6757	7719
6757	9044
6758	8698
6758	8858
6760	7519
6761	7341
6762	9008
6762	10140
6762	10551
6763	9347
6763	10397
6765	9509
6767	9076
6769	8004
6770	8682
6775	7998
6777	8187
6787	6928
6787	7600
6787	8677
6789	7580
6789	8546
6795	6913
6795	7802
6795	7992
6799	9433
6800	8076
6804	7343
6805	7232
6805	10270
6812	6959
6813	7873
6820	7013
6824	7514
6829	8486
6829	10349
6830	8268
6832	7342
6846	8406
6846	9769
6848	7422
6854	9725
6854	9732
6854	10125
6855	9262
6860	8777
6860	9150
6860	10467
6862	9302
6863	6895
6864	8411
6866	8970
6867	8552
6868	8176
6871	7546
6874	7112
6875	7484
6890	9699
6891	10042
6895	7371
6901	9143
6902	7972
6902	9897
6910	7482
6910	7702
6910	8741
6911	9502
6915	8258
6915	8639
6917	6919
6925	9177
6925	9516
6928	7440
6928	8979
6930	10512
6931	9009
6932	7338
6932	8791
6934	10184
6935	9888
6936	8870
6938	7190
6943	8082
6946	9119
6950	7527
6954	9104
6957	7277
6962	7318
6965	7735
6965	10298
6966	7242
6966	8656
6967	9595
6967	9940
6968	8385
6976	8178
6981	7691
6984	8094
6984	8766
6985	7999
6990	7096
6992	8087
6996	7433
6997	7292
6999	8190
7003	7684
7003	8726
7004	8384
7004	8847
7012	7890
7013	9273
7016	10468
7026	8742
7028	7540
7030	7707
7032	9061
7032	9696
7034	7131
7035	9839
7040	9692
7041	10537
7042	8243
7042	9993
7050	10647
7051	10557
7054	8179
7056	8159
7056	8675
7057	9312
7059	8971
7074	8174
7074	9932
7075	8180
7076	8768
7077	9437
7077	10454
7080	9521
7083	9443
7090	8913
7092	9633
7096	8216
7102	8778
7102	8883
7107	9543
7122	9208
7124	9134
7125	7960
7125	8581
7126	7401
7131	10245
7135	9720
7138	10099
7139	7958
7140	7302
7142	7282
7142	9461
7147	8738
7149	8796
7149	9624
7152	7265
7153	9491
7155	7740
7155	8302
7159	7723
7159	8040
7165	7196
7165	7546
7167	8801
7168	10574
7169	8114
7169	8600
7170	9217
7177	7354
7177	7811
7184	7849
7185	8480
7185	9311
7188	8587
7189	7609
7190	9116
7190	9330
7198	9008
7200	7605
7202	10146
7203	10669
7206	9389
7207	9056
7209	7800
7209	9793
7210	7665
7220	8371
7222	8771
7224	9468
7224	10219
7228	7406
7231	9875
7234	9564
7237	9014
7238	9513
7240	7269
7240	8043
7240	9372
7241	10615
7244	9032
7246	9819
7248	10524
7249	7948
7249	8109
7253	9259
7267	7505
7271	7610
7271	9759
7273	7347
7273	8650
7275	8011
7276	7614
7279	8110
7279	10043
7281	9662
7282	10324
7293	10142
7298	10212
7299	8260
7306	9602
7306	10543
7315	9339
7316	8508
7317	8816
7318	9351
7321	7338
7324	9955
7326	10342
7328	10241
7329	8925
7330	8526
7331	8937
7336	8225
7338	7436
7354	10466
7355	10074
7356	8056
7358	7852
7366	9140
7369	9108
7371	7720
7374	9628
7376	9287
7377	7480
7378	7779
7378	9099
7381	10392
7382	8631
7382	9978
7386	9493
7394	8645
7396	9075
7397	9903
7399	9495
7407	8004
7409	7616
7409	9597
7412	10096
7413	9748
7413	9837
7418	8311
7418	10184
7421	10152
7421	10435
7422	9540
7422	10079
7422	10371
7423	9247
7424	8084
7429	10568
7430	10218
7431	7554
7431	7643
7431	8734
7433	9218
7434	7455
7434	9968
7437	9177
7438	10606
7449	7679
7450	8291
7450	8733
7459	10095
7460	9915
7467	10594
7470	9380
7474	8313
7475	8053
7475	10420
7477	9084
7487	10489
7491	8546
7491	8881
7497	7749
7498	8394
7498	10034
7503	9554
7504	10346
7506	8947
7507	9891
7509	9352
7511	10313
7524	9584
7528	8153
7528	8655
7528	9121
7528	10356
7529	8429
7530	8315
7541	8351
7541	8688
7548	7611
7549	8729
7551	7689
7551	9167
7556	8224
7556	9559
7558	9136
7561	9280
7562	8934
7563	8821
7566	9503
7566	10653
7569	8177
7574	8222
7580	8409
7583	10127
7586	10096
7595	9025
7596	8154
7602	10187
7603	8893
7611	8105
7611	8569
7614	10632
7621	8528
7627	10508
7629	10164
7632	9038
7638	8569
7638	9204
7640	7656
7640	10476
7642	8065
7642	9615
7644	7878
7645	9266
7650	10148
7651	10194
7655	8206
7655	9294
7661	9164
7665	8102
7677	8763
7681	10295
7683	10381
7690	9112
7691	8243
7692	9989
7693	8156
7697	8496
7702	7929
7712	9815
7716	9023
7723	7999
7724	7908
7724	8406
7729	9750
7732	8007
7732	9604
7733	8408
7735	8942
7735	10171
7740	9277
7742	10535
7750	9390
7750	9667
7753	8867
7760	7976
7764	9873
7766	8615
7770	9803
7771	8606
7774	8671
7777	8967
7782	9201
7783	9426
7784	9095
7784	9892
7791	8436
7792	10056
7801	10368
7802	7985
7803	8524
7804	8328
7807	8944
7809	9602
7809	9639
7811	8346
7811	8909
7813	8356
7814	8006
7814	8740
7818	9556
7820	9893
7828	8360
7828	8474
7831	8263
7832	9574
7834	9219
7841	8509
7843	8501
7844	8047
7844	9417
7846	9399
7846	10665
7849	8504
7850	8730
7850	9832
7852	9381
7854	9214
7858	8214
7861	9161
7864	9003
7864	9267
7864	10594
7871	9001
7872	9094
7878	8547
7880	10258
7883	10082
7892	9926
7893	9792
7894	9365
7894	9785
7895	9626
7900	10447
7909	9192
7912	8661
7912	8935
7920	10424
7922	8950
7925	10604
7939	9601
7949	9714
7952	9085
7959	8426
7964	9746
7965	9550
7966	9132
7970	8228
7971	10604
7973	7998
7981	8052
7981	9564
7986	9234
7989	9941
7991	10636
7992	8308
7996	8883
8001	8815
8002	10585
8003	8103
8004	8708
8006	10138
8008	8868
8015	9927
8027	8396
8029	10481
8033	8161
8033	10103
8038	10648
8039	8566
8051	9959
8078	8353
8078	8814
8079	8870
8079	8931
8081	8635
8084	9796
8087	9636
8089	9971
8093	10229
8094	8458
8095	8233
8097	8213
8105	9826
8110	8960
8116	10163
8120	9774
